elt-1,sma-9,0.445092309612053,P2
nhr-25,sma-9,0.445092309612053,P2
dpl-1,sma-9,0.445092309612053,P2
die-1,mml-1,0.444829475189218,P2
mnm-2,mml-1,0.444829475189218,P2
ref-2,mml-1,0.444829475189218,P2
lsy-27,mml-1,0.444829475189218,P2
B0310.2,mml-1,0.444829475189218,P2
dmd-4,mml-1,0.444829475189218,P2
end-1,mml-1,0.444829475189218,P2
end-3,mml-1,0.444829475189218,P2
tbx-37,mml-1,0.444829475189218,P2
hlh-1,mml-1,0.444829475189218,P2
egl-5,mml-1,0.444829475189218,P2
nhr-2,elt-6,0.434796812484349,P2
ceh-27,elt-6,0.434796812484349,P2
nhr-23,elt-6,0.434796812484349,P2
lin-1,elt-6,0.434796812484349,P2
ceh-16,elt-6,0.434796812484349,P2
ceh-32,elt-6,0.434796812484349,P2
elt-7,sma-9,0.426507694868936,P2
ref-1,sma-9,0.426507694868936,P2
die-1,ceh-43,0.422770033188882,P2
mnm-2,ceh-43,0.422770033188882,P2
ref-2,ceh-43,0.422770033188882,P2
lsy-27,ceh-43,0.422770033188882,P2
B0310.2,ceh-43,0.422770033188882,P2
dmd-4,ceh-43,0.422770033188882,P2
end-1,ceh-43,0.422770033188882,P2
end-3,ceh-43,0.422770033188882,P2
tbx-37,ceh-43,0.422770033188882,P2
egl-5,ceh-43,0.422770033188882,P2
ceh-16,mep-1,0.422175728710785,P2
ceh-32,mep-1,0.422175728710785,P2
nhr-23,mep-1,0.422175728710785,P2
nhr-2,mep-1,0.422175728710785,P2
ceh-27,mep-1,0.422175728710785,P2
mab-5,mep-1,0.422175728710785,P2
nob-1,mep-1,0.422175728710785,P2
ceh-36,mep-1,0.422175728710785,P2
lin-1,mep-1,0.422175728710785,P2
eor-1,mep-1,0.422175728710785,P2
elt-2,mep-1,0.422175728710785,P2
irx-1,mep-1,0.422175728710785,P2
pal-1,mep-1,0.422175728710785,P2
nhr-79,mep-1,0.422175728710785,P2
nhr-67,mep-1,0.422175728710785,P2
pha-4,mep-1,0.422175728710785,P2
nhr-25,mep-1,0.422175728710785,P2
dpl-1,mep-1,0.422175728710785,P2
hlh-16,mml-1,0.409862471518796,P2
elt-7,lin-26,-0.406171862661997,P2
hlh-16,nhr-25,0.402310032505081,P2
elt-7,nhr-25,0.402310032505081,P2
elt-1,nhr-25,0.402310032505081,P2
die-1,sma-9,0.400162824926048,P2
mnm-2,sma-9,0.400162824926048,P2
ref-2,sma-9,0.400162824926048,P2
lsy-27,sma-9,0.400162824926048,P2
B0310.2,sma-9,0.400162824926048,P2
dmd-4,sma-9,0.400162824926048,P2
end-1,sma-9,0.400162824926048,P2
end-3,sma-9,0.400162824926048,P2
tbx-37,sma-9,0.400162824926048,P2
egl-5,sma-9,0.400162824926048,P2
die-1,nhr-23,0.397839013278991,P2
mnm-2,nhr-23,0.397839013278991,P2
ref-2,nhr-23,0.397839013278991,P2
lsy-27,nhr-23,0.397839013278991,P2
